date,stock_id,ticker,open,high,low,close,volume,ma_5,ma_20,rsi_14,volatility_20d,trend,daily_return
2025-08-15,UNVR.JK,UNVR,1769.4638399832588,1779.1330412946427,1692.1102294921875,1692.1102294921875,36984000,1724.02,1627.57,57.78,0.5095,bullish,-0.043716
2025-08-19,UNVR.JK,UNVR,1696.9448562371927,1783.9676693775614,1696.9448562371927,1769.4638671875,40630500,1737.56,1641.11,64.02,0.5226,bullish,0.045714
2025-08-20,UNVR.JK,UNVR,1769.463897620542,1779.1330992468836,1725.952490302004,1745.2908935546875,21223900,1740.46,1652.47,60.99,0.5281,bullish,-0.013661
2025-08-21,UNVR.JK,UNVR,1740.4562806689048,1769.46388534672,1740.4562806689048,1754.9600830078125,10486800,1746.26,1664.31,61.77,0.5274,bullish,0.00554
2025-08-22,UNVR.JK,UNVR,1769.4638154627914,1769.4638154627914,1711.4486083984375,1711.4486083984375,14344500,1734.65,1673.26,56.31,0.5397,bullish,-0.024793
2025-08-25,UNVR.JK,UNVR,1716.283203125,1750.1254071302817,1711.448602552817,1716.283203125,10311100,1739.49,1684.37,56.76,0.5272,bullish,0.002825
2025-08-26,UNVR.JK,UNVR,1716.283185735095,1740.4561883510823,1692.110183119108,1730.7869873046875,14548700,1731.75,1695.74,58.18,0.5273,bullish,0.008451
2025-08-27,UNVR.JK,UNVR,1730.787028690349,1735.6216293291488,1677.6064216635505,1696.94482421875,15955700,1722.08,1705.41,53.76,0.5353,bullish,-0.019553
2025-08-28,UNVR.JK,UNVR,1696.9448301478794,1701.7794308035714,1687.2756288364956,1692.1102294921875,13246200,1709.51,1716.04,53.14,0.5301,bearish,-0.002849
2025-08-29,UNVR.JK,UNVR,1672.7718872070313,1672.7718872070313,1634.0950805664063,1643.7642822265625,24836500,1695.98,1715.56,47.26,0.3741,bearish,-0.028571
2025-09-01,UNVR.JK,UNVR,1595.4182739257812,1653.4334838867187,1590.5836730957033,1643.7642822265625,15262900,1681.47,1712.17,47.26,0.3509,bearish,0.0
2025-09-02,UNVR.JK,UNVR,1643.7642822265625,1687.2756896972658,1643.7642822265625,1643.7642822265625,15840700,1664.07,1709.27,47.26,0.3507,bearish,0.0
2025-09-03,UNVR.JK,UNVR,1643.7642700909173,1672.7718748572277,1643.7642700909173,1653.4334716796875,11426700,1655.37,1704.92,48.68,0.3403,bearish,0.005882
2025-09-04,UNVR.JK,UNVR,1648.598876953125,1677.6064818262005,1643.7642761409456,1648.598876953125,27702300,1646.67,1703.47,47.98,0.3155,bearish,-0.002924
2025-09-08,UNVR.JK,UNVR,1648.5988891961651,1658.2680908923303,1629.2604858038349,1638.9296875,38625200,1645.7,1700.09,46.55,0.3085,bearish,-0.005865
2025-09-09,UNVR.JK,UNVR,1638.9296126351255,1638.9296126351255,1590.583606362703,1600.2528076171875,54269100,1637.0,1695.49,41.25,0.3175,bearish,-0.023599
2025-09-10,UNVR.JK,UNVR,1614.756677246094,1663.1026855468751,1605.0874755859375,1643.7642822265625,26787800,1637.0,1692.59,48.37,0.3335,bearish,0.02719
2025-09-11,UNVR.JK,UNVR,1667.9372618919194,1687.2756649283474,1653.4334596145984,1663.1026611328125,10286400,1638.93,1689.21,51.2,0.3301,bearish,0.011765
2025-09-12,UNVR.JK,UNVR,1663.1026917404129,1667.9372925884957,1634.0950866519174,1638.9296875,10326000,1637.0,1684.86,47.68,0.3332,bearish,-0.014535
2025-09-15,UNVR.JK,UNVR,1638.929693639631,1672.7718997029863,1629.260491907244,1634.0950927734375,44103900,1636.03,1678.09,46.99,0.317,bearish,-0.00295
2025-09-16,UNVR.JK,UNVR,1643.764234520923,1711.4486441776671,1638.9296338311558,1682.4410400390625,28476400,1652.47,1677.61,54.19,0.299,bearish,0.029586
2025-09-17,UNVR.JK,UNVR,1682.4410460194524,1706.6140495542147,1658.26804248469,1677.6064453125,12700500,1659.23,1673.01,53.41,0.2473,bearish,-0.002874
2025-09-18,UNVR.JK,UNVR,1687.2756772403827,1696.944878829153,1648.5988708853024,1653.4334716796875,11695200,1657.3,1668.42,49.56,0.2478,bearish,-0.014409
2025-09-19,UNVR.JK,UNVR,1658.26806640625,1667.9372679596393,1643.7642640761662,1658.26806640625,22797600,1661.17,1663.59,50.33,0.2468,bearish,0.002924
2025-09-22,UNVR.JK,UNVR,1667.9372679596393,1672.7718687363338,1653.4334656295555,1658.26806640625,12021400,1666.0,1660.93,50.33,0.2324,bullish,0.0
2025-09-23,UNVR.JK,UNVR,1667.937197403169,1721.117803697183,1643.7641945422536,1716.283203125,29171000,1672.77,1660.93,59.04,0.265,bullish,0.034985
2025-09-24,UNVR.JK,UNVR,1740.4562545028818,1745.2908552098343,1672.7718446055476,1677.6064453125,23291800,1672.77,1658.27,52.44,0.2749,bullish,-0.022535
2025-09-25,UNVR.JK,UNVR,1658.26804248469,1721.117851675072,1658.26804248469,1677.6064453125,14402500,1677.61,1657.3,52.44,0.2664,bullish,0.0
2025-09-26,UNVR.JK,UNVR,1721.117859887295,1875.825083247951,1716.2832591572746,1769.4638671875,134223700,1699.85,1661.17,63.64,0.3276,bullish,0.054755
2025-09-29,UNVR.JK,UNVR,1769.4638276533647,1779.133028897372,1692.110217701305,1701.7794189453125,37519500,1708.55,1664.07,53.62,0.3418,bullish,-0.038251
2025-09-30,UNVR.JK,UNVR,1692.1101945169855,1730.786998963088,1677.6063928496972,1721.1177978515625,23784800,1709.51,1667.94,55.76,0.3434,bullish,0.011364
2025-10-01,UNVR.JK,UNVR,1711.4485967400367,1754.960001741902,1687.2755939612227,1721.1177978515625,22048100,1718.22,1671.8,55.76,0.3434,bullish,0.0
2025-10-02,UNVR.JK,UNVR,1725.95238678149,1798.4713946294517,1706.6139846887002,1730.7869873046875,24568600,1728.85,1675.67,56.92,0.3434,bullish,0.005618
2025-10-03,UNVR.JK,UNVR,1730.7870554911017,1812.9752676233609,1725.9524547774395,1774.2984619140625,33563100,1729.82,1681.96,61.75,0.3518,bullish,0.02514
2025-10-06,UNVR.JK,UNVR,1788.802234280494,1827.4790393460182,1759.7946304813509,1798.471435546875,22207000,1749.16,1689.93,64.16,0.3516,bullish,0.013624
2025-10-07,UNVR.JK,UNVR,1798.471471567623,1822.6444752177254,1750.125464267418,1769.4638671875,27722000,1758.83,1698.4,59.33,0.3443,bullish,-0.016129
2025-10-08,UNVR.JK,UNVR,1779.1330388729784,1817.8098440658694,1764.6292369256444,1793.6368408203125,15182700,1773.33,1705.89,61.9,0.3363,bullish,0.013661
2025-10-09,UNVR.JK,UNVR,1803.306091786676,1909.667308996614,1803.306091786676,1851.652099609375,78749900,1797.5,1715.32,67.26,0.3495,bullish,0.032345
2025-10-10,UNVR.JK,UNVR,1870.9905212402343,1875.8251220703125,1827.4791137695313,1837.1483154296875,14263100,1810.07,1725.23,64.8,0.3451,bullish,-0.007833
2025-10-13,UNVR.JK,UNVR,1808.140648754223,1837.1482527449325,1754.9600414379222,1788.80224609375,25615900,1808.14,1732.96,57.31,0.3629,bullish,-0.026316
2025-10-14,UNVR.JK,UNVR,1808.140710449219,1808.140710449219,1740.456298828125,1740.456298828125,26174800,1802.34,1735.86,50.96,0.3674,bullish,-0.027027
2025-10-15,UNVR.JK,UNVR,1764.6292604867378,1793.6368647687116,1750.125458345751,1774.2984619140625,23439100,1798.47,1740.7,54.74,0.3722,bullish,0.019444
2025-10-16,UNVR.JK,UNVR,1798.4714115632871,1953.1786297622796,1798.4714115632871,1919.33642578125,80433300,1812.01,1753.99,66.62,0.4527,bullish,0.081744
2025-10-17,UNVR.JK,UNVR,1919.3365295410156,1929.005731201172,1822.644512939453,1837.1483154296875,51732500,1812.01,1762.94,57.42,0.4879,bullish,-0.042821
2025-10-20,UNVR.JK,UNVR,1870.9904303917517,2059.5398536095254,1870.9904303917517,2011.19384765625,86711600,1856.49,1780.58,67.61,0.5735,bullish,0.094737
2025-10-21,UNVR.JK,UNVR,2030.532286108994,2040.2014874714177,1953.1786752096036,1982.186279296875,29597600,1904.83,1793.88,64.83,0.5718,bullish,-0.014423
2025-10-22,UNVR.JK,UNVR,1982.1862557084087,2078.87826818199,1953.1786519663344,2001.524658203125,49090900,1950.28,1810.07,65.84,0.5607,bullish,0.009756
2025-10-23,UNVR.JK,UNVR,2107.8858912645187,2194.9087032892007,2069.209085920216,2185.239501953125,130049800,2003.46,1835.46,73.6,0.6253,bullish,0.091787
2025-10-24,UNVR.JK,UNVR,2185.239433439353,2610.6842788877225,2175.5702324064355,2446.307861328125,267179900,2125.29,1869.3,80.41,0.7064,bullish,0.119469
2025-10-27,UNVR.JK,UNVR,2494.6539004843175,2746.0531307656825,2446.307894660978,2620.353515625,277535000,2247.12,1915.23,83.47,0.6982,bullish,0.071146
2025-10-28,UNVR.JK,UNVR,2591.3459266754517,2630.0227315512047,2368.954298639872,2407.631103515625,156918700,2332.21,1949.55,69.23,0.7936,bullish,-0.081181
2025-10-29,UNVR.JK,UNVR,2426.969640450884,2523.661657998728,2388.2928334317467,2494.654052734375,73171300,2430.84,1988.23,71.38,0.7936,bullish,0.036145
2025-10-30,UNVR.JK,UNVR,2523.661434173584,2581.6766395568848,2475.3154296875,2475.3154296875,49537500,2488.85,2025.46,70.21,0.7979,bullish,-0.007752
2025-10-31,UNVR.JK,UNVR,2513.9924562439437,2572.0076667726503,2446.308043960453,2494.654052734375,63108200,2498.52,2061.47,70.73,0.7983,bullish,0.007813
2025-11-03,UNVR.JK,UNVR,2542.999952452013,2610.684361832865,2504.323147091526,2581.6767578125,49127900,2490.79,2100.63,73.0,0.8004,bullish,0.034884
2025-11-04,UNVR.JK,UNVR,2610.6843379704924,2659.0303442292056,2513.9923254530668,2601.01513671875,57648100,2529.46,2142.21,73.5,0.7913,bullish,0.007491
2025-11-05,UNVR.JK,UNVR,2601.01513671875,2649.361142977463,2572.0075329635224,2601.01513671875,41343200,2550.74,2182.58,73.5,0.7941,bullish,0.0
2025-11-06,UNVR.JK,UNVR,2572.007616814766,2591.3460199487117,2513.9924074129294,2533.330810546875,29525900,2562.34,2216.66,68.42,0.8079,bullish,-0.026022
2025-11-07,UNVR.JK,UNVR,2513.9922685585475,2523.661469591465,2436.6386602952075,2446.307861328125,48504400,2552.67,2247.12,62.45,0.824,bullish,-0.034351
2025-11-10,UNVR.JK,UNVR,2484.984665459795,2513.9922685585475,2417.3002582293725,2446.307861328125,49312800,2525.6,2280.0,62.45,0.8117,bullish,0.0
2025-11-11,UNVR.JK,UNVR,2475.3155120481924,2484.9847132671307,2378.62349985881,2407.631103515625,47905800,2486.92,2313.36,59.76,0.8047,bullish,-0.01581
2025-11-12,UNVR.JK,UNVR,2407.6310345818015,2504.3230440027573,2397.9618336397057,2465.646240234375,35515000,2459.84,2347.92,62.38,0.805,bullish,0.024096
2025-11-13,UNVR.JK,UNVR,2475.3155120481924,2475.3155120481924,2407.631103515625,2407.631103515625,16292900,2434.7,2372.34,58.29,0.782,bullish,-0.023529
2025-11-14,UNVR.JK,UNVR,2407.6310801715013,2475.3154880478087,2407.6310801715013,2426.969482421875,16720600,2430.84,2401.83,59.25,0.7547,bullish,0.008032
2025-11-17,UNVR.JK,UNVR,2455.977233651062,2533.330847309363,2436.6388302364862,2504.3232421875,37359900,2442.44,2426.49,62.92,0.7025,bullish,0.031873
2025-11-18,UNVR.JK,UNVR,2523.6614936737424,2542.999895924116,2426.969482421875,2426.969482421875,28725900,2446.31,2448.73,57.36,0.7131,bearish,-0.030888
2025-11-19,UNVR.JK,UNVR,2436.6388422056684,2494.654052734375,2436.6388422056684,2494.654052734375,13777400,2452.11,2473.38,60.64,0.7157,bearish,0.027889
2025-11-20,UNVR.JK,UNVR,2513.992431640625,2533.3308349609374,2475.315625,2513.992431640625,20738000,2473.38,2489.82,61.55,0.6557,bearish,0.007752
2025-11-21,UNVR.JK,UNVR,2513.9922567052167,2581.6766636165107,2455.97705078125,2455.97705078125,27647200,2479.18,2490.3,57.27,0.5303,bearish,-0.023077
2025-11-24,UNVR.JK,UNVR,2475.315543071161,2581.6767578125,2475.315543071161,2581.6767578125,32673700,2494.65,2488.37,63.23,0.5015,bullish,0.051181
2025-11-25,UNVR.JK,UNVR,2581.6768060836503,2581.6768060836503,2494.653992395437,2543.0,25207700,2517.86,2495.14,60.44,0.397,bullish,-0.014981
2025-11-26,UNVR.JK,UNVR,2552.6692382812503,2601.0152465820315,2504.323229980469,2513.992431640625,21031000,2521.73,2496.1,58.36,0.3802,bullish,-0.011407
2025-11-27,UNVR.JK,UNVR,2533.3308349609374,2543.000036621094,2475.315625,2513.992431640625,34235900,2521.73,2498.04,58.36,0.379,bullish,0.0
2025-11-28,UNVR.JK,UNVR,2533.3308349609374,2552.6692382812503,2504.323229980469,2513.992431640625,18013700,2533.33,2499.01,58.36,0.3781,bullish,0.0
2025-12-01,UNVR.JK,UNVR,2484.984802712011,2562.3384152477934,2484.984802712011,2533.330810546875,17322300,2523.66,2496.59,59.52,0.3577,bullish,0.007692
2025-12-02,UNVR.JK,UNVR,2533.330774616745,2581.6767817659197,2513.9923717570755,2562.33837890625,35263000,2527.53,2494.65,61.26,0.3592,bullish,0.01145
2025-12-03,UNVR.JK,UNVR,2581.676878560751,2707.3765018614617,2581.676878560751,2678.368896484375,65741000,2560.4,2498.52,67.33,0.3932,bullish,0.045283
2025-12-04,UNVR.JK,UNVR,2707.3765018614617,2717.045703653824,2601.015282145476,2678.368896484375,40071400,2593.28,2505.77,67.33,0.3793,bullish,0.0
2025-12-05,UNVR.JK,UNVR,2688.037923777675,2697.707124942343,2620.353515625,2620.353515625,34350200,2614.55,2514.48,61.72,0.3647,bullish,-0.021661
2025-12-08,UNVR.JK,UNVR,2639.6920277835757,2639.6920277835757,2533.330810546875,2533.330810546875,34429000,2614.55,2518.83,54.41,0.3879,bullish,-0.03321
2025-12-09,UNVR.JK,UNVR,2533.3307511118915,2620.353563172987,2504.323147091526,2581.6767578125,44953900,2618.42,2527.53,57.43,0.3865,bullish,0.019084
2025-12-10,UNVR.JK,UNVR,2620.353492373512,2659.030296688988,2581.676688058036,2639.69189453125,29651800,2610.68,2536.23,60.78,0.3854,bullish,0.022472
2025-12-11,UNVR.JK,UNVR,2639.692002729936,2649.3612042051373,2513.99238355232,2552.669189453125,30830400,2585.54,2543.48,53.92,0.3959,bullish,-0.032967
2025-12-12,UNVR.JK,UNVR,2552.6692015209123,2572.0076045627375,2513.992395437262,2543.0,14728100,2570.07,2549.28,53.2,0.3961,bullish,-0.003788
2025-12-15,UNVR.JK,UNVR,2590.0,2610.0,2570.0,2580.0,18476400,2579.41,2553.07,55.64,0.384,bullish,0.01455
2025-12-16,UNVR.JK,UNVR,2580.0,2710.0,2580.0,2710.0,32058000,2605.07,2567.22,62.94,0.3988,bullish,0.050388
2025-12-17,UNVR.JK,UNVR,2700.0,2700.0,2630.0,2630.0,20817800,2603.13,2573.99,56.75,0.4088,bullish,-0.02952
2025-12-18,UNVR.JK,UNVR,2630.0,2680.0,2620.0,2650.0,17521000,2622.6,2580.79,57.86,0.4088,bullish,0.007605
2025-12-19,UNVR.JK,UNVR,2660.0,2770.0,2610.0,2770.0,28983500,2668.0,2596.49,63.89,0.422,bullish,0.045283
2025-12-22,UNVR.JK,UNVR,2730.0,2730.0,2670.0,2700.0,22606200,2692.0,2602.41,58.62,0.4025,bullish,-0.025271
2025-12-23,UNVR.JK,UNVR,2690.0,2700.0,2610.0,2610.0,17218500,2672.0,2605.76,52.62,0.4185,bullish,-0.033333
2025-12-24,UNVR.JK,UNVR,2620.0,2620.0,2590.0,2600.0,10056300,2666.0,2610.06,51.98,0.4163,bullish,-0.003831
2025-12-29,UNVR.JK,UNVR,2610.0,2630.0,2560.0,2600.0,13763200,2656.0,2614.36,51.98,0.4163,bullish,0.0
2025-12-30,UNVR.JK,UNVR,2600.0,2660.0,2590.0,2600.0,17928600,2622.0,2618.66,51.98,0.4163,bullish,0.0
2026-01-02,UNVR.JK,UNVR,2620.0,2630.0,2600.0,2620.0,7859600,2606.0,2622.99,53.39,0.4163,bearish,0.007692
2026-01-05,UNVR.JK,UNVR,2620.0,2620.0,2580.0,2580.0,13513400,2600.0,2623.87,50.22,0.4188,bearish,-0.015267
2026-01-06,UNVR.JK,UNVR,2580.0,2620.0,2580.0,2610.0,16595700,2602.0,2620.45,52.5,0.3883,bearish,0.011628
2026-01-07,UNVR.JK,UNVR,2610.0,2640.0,2600.0,2600.0,18804300,2602.0,2616.54,51.65,0.3883,bearish,-0.003831
2026-01-08,UNVR.JK,UNVR,2620.0,2730.0,2610.0,2620.0,44404400,2606.0,2616.52,53.28,0.3819,bearish,0.007692
2026-01-09,UNVR.JK,UNVR,2640.0,2680.0,2620.0,2620.0,23053000,2606.0,2620.85,53.28,0.3605,bearish,0.0
2026-01-12,UNVR.JK,UNVR,2650.0,2650.0,2590.0,2600.0,44075100,2610.0,2621.77,51.28,0.3559,bearish,-0.007634
2026-01-13,UNVR.JK,UNVR,2600.0,2630.0,2590.0,2600.0,33925600,2608.0,2619.78,51.28,0.3464,bearish,0.0
2026-01-14,UNVR.JK,UNVR,2610.0,2620.0,2580.0,2580.0,15761400,2604.0,2621.15,49.13,0.3255,bearish,-0.007692
2026-01-15,UNVR.JK,UNVR,2580.0,2590.0,2420.0,2450.0,51451800,2570.0,2616.5,38.02,0.3747,bearish,-0.050388
2026-01-19,UNVR.JK,UNVR,2450.0,2460.0,2310.0,2330.0,56292600,2512.0,2604.0,31.04,0.4063,bearish,-0.04898
2026-01-20,UNVR.JK,UNVR,2330.0,2360.0,2320.0,2320.0,18395300,2456.0,2584.5,30.53,0.3524,bearish,-0.004292
2026-01-21,UNVR.JK,UNVR,2320.0,2320.0,2240.0,2290.0,30521200,2394.0,2567.5,29.01,0.3433,bearish,-0.012931
2026-01-22,UNVR.JK,UNVR,2270.0,2310.0,2270.0,2280.0,21043700,2334.0,2549.0,28.5,0.3392,bearish,-0.004367
2026-01-23,UNVR.JK,UNVR,2280.0,2280.0,2200.0,2250.0,20403500,2294.0,2523.0,26.97,0.2787,bearish,-0.013158
2026-01-26,UNVR.JK,UNVR,2250.0,2260.0,2130.0,2150.0,27241300,2258.0,2495.5,22.62,0.3011,bearish,-0.044444
2026-01-27,UNVR.JK,UNVR,2140.0,2180.0,2030.0,2060.0,35658400,2206.0,2468.0,19.56,0.3113,bearish,-0.04186
2026-01-28,UNVR.JK,UNVR,2000.0,2020.0,1930.0,1980.0,39800600,2144.0,2437.0,17.31,0.3248,bearish,-0.038835
2026-01-29,UNVR.JK,UNVR,1960.0,1960.0,1690.0,1860.0,74521700,2060.0,2400.0,14.61,0.3635,bearish,-0.060606
2026-01-30,UNVR.JK,UNVR,1890.0,1960.0,1885.0,1925.0,33230400,1995.0,2366.25,21.74,0.4028,bearish,0.034946
2026-02-02,UNVR.JK,UNVR,1955.0,2070.0,1920.0,2030.0,52588100,1971.0,2336.75,31.68,0.4644,bearish,0.054545
2026-02-03,UNVR.JK,UNVR,2010.0,2110.0,1995.0,2010.0,46081200,1961.0,2308.25,30.87,0.4644,bearish,-0.009852
2026-02-04,UNVR.JK,UNVR,2010.0,2090.0,1980.0,2050.0,49767000,1975.0,2280.25,34.46,0.4708,bearish,0.0199
2026-02-05,UNVR.JK,UNVR,2060.0,2250.0,2040.0,2210.0,71314600,2045.0,2260.75,46.42,0.5635,bearish,0.078049
2026-02-06,UNVR.JK,UNVR,2190.0,2300.0,2140.0,2300.0,71485600,2120.0,2244.75,51.75,0.5867,bearish,0.040724
2026-02-09,UNVR.JK,UNVR,2300.0,2300.0,2250.0,2300.0,23163100,2174.0,2228.75,51.75,0.5867,bearish,0.0
2026-02-10,UNVR.JK,UNVR,2300.0,2420.0,2280.0,2300.0,56389900,2232.0,2213.75,51.75,0.5871,bullish,0.0
2026-02-11,UNVR.JK,UNVR,2300.0,2320.0,2250.0,2260.0,18622600,2274.0,2196.75,49.04,0.588,bullish,-0.017391
2026-02-12,UNVR.JK,UNVR,2290.0,2330.0,2270.0,2300.0,40499400,2292.0,2182.75,51.76,0.5944,bullish,0.017699
2026-02-13,UNVR.JK,UNVR,2320.0,2370.0,2300.0,2300.0,19683200,2292.0,2175.25,51.76,0.5691,bullish,0.0
2026-02-18,UNVR.JK,UNVR,2340.0,2340.0,2260.0,2260.0,16593000,2284.0,2171.75,48.74,0.5446,bullish,-0.017391
2026-02-19,UNVR.JK,UNVR,2270.0,2310.0,2220.0,2220.0,17971200,2268.0,2166.75,45.86,0.5476,bullish,-0.017699
2026-02-20,UNVR.JK,UNVR,2220.0,2250.0,2210.0,2240.0,7587400,2264.0,2164.25,47.53,0.5474,bullish,0.009009
2026-02-23,UNVR.JK,UNVR,2260.0,2370.0,2250.0,2370.0,34184100,2278.0,2168.75,56.85,0.5839,bullish,0.058036
2026-02-24,UNVR.JK,UNVR,2370.0,2380.0,2320.0,2350.0,24678900,2288.0,2173.75,55.22,0.5825,bullish,-0.008439
2026-02-25,UNVR.JK,UNVR,2350.0,2370.0,2320.0,2330.0,15559900,2302.0,2182.75,53.57,0.5566,bullish,-0.008511
2026-02-26,UNVR.JK,UNVR,2350.0,2360.0,2300.0,2310.0,15417900,2320.0,2195.25,51.91,0.5312,bullish,-0.008584
2026-02-27,UNVR.JK,UNVR,2320.0,2410.0,2310.0,2380.0,68472600,2348.0,2215.25,56.96,0.5093,bullish,0.030303
2026-03-02,UNVR.JK,UNVR,2310.0,2320.0,2240.0,2250.0,23912200,2324.0,2234.75,47.07,0.4978,bullish,-0.054622
2026-03-03,UNVR.JK,UNVR,2260.0,2280.0,2080.0,2080.0,29682000,2270.0,2242.5,37.82,0.578,bullish,-0.075556
2026-03-04,UNVR.JK,UNVR,2090.0,2090.0,1920.0,1935.0,31919800,2191.0,2237.75,32.04,0.607,bearish,-0.069712
2026-03-05,UNVR.JK,UNVR,1975.0,2040.0,1975.0,1990.0,14954200,2127.0,2236.75,36.03,0.6156,bearish,0.028424
2026-03-06,UNVR.JK,UNVR,1990.0,2040.0,1955.0,1975.0,11788500,2046.0,2233.0,35.42,0.6113,bearish,-0.007538
2026-03-09,UNVR.JK,UNVR,1955.0,1955.0,1845.0,1880.0,20756600,1972.0,2216.5,31.75,0.5609,bearish,-0.048101
2026-03-10,UNVR.JK,UNVR,1910.0,1945.0,1890.0,1945.0,11695700,1945.0,2198.75,36.59,0.5546,bearish,0.034574
2026-03-11,UNVR.JK,UNVR,1965.0,2050.0,1945.0,2000.0,19351000,1958.0,2183.75,40.45,0.5688,bearish,0.028278
2026-03-12,UNVR.JK,UNVR,2010.0,2020.0,1890.0,1890.0,27876700,1938.0,2163.25,35.77,0.5945,bearish,-0.055
2026-03-13,UNVR.JK,UNVR,1890.0,1910.0,1870.0,1870.0,12154900,1917.0,2143.75,34.97,0.5938,bearish,-0.010582
2026-03-16,UNVR.JK,UNVR,1870.0,1880.0,1820.0,1855.0,10659400,1912.0,2121.5,34.36,0.5852,bearish,-0.008021
2026-03-17,UNVR.JK,UNVR,1865.0,2080.0,1865.0,2000.0,50594200,1923.0,2106.5,44.52,0.6598,bearish,0.078167
2026-03-25,UNVR.JK,UNVR,1930.0,1950.0,1905.0,1935.0,34597400,1910.0,2090.25,41.42,0.6653,bearish,-0.0325
2026-03-26,UNVR.JK,UNVR,1935.0,1960.0,1920.0,1940.0,20185700,1920.0,2076.25,41.76,0.6652,bearish,0.002584
2026-03-27,UNVR.JK,UNVR,1940.0,1940.0,1855.0,1860.0,20510900,1918.0,2057.25,38.01,0.6738,bearish,-0.041237
2026-03-30,UNVR.JK,UNVR,1820.0,1845.0,1810.0,1835.0,14256600,1914.0,2030.5,36.89,0.6275,bearish,-0.013441
2026-03-31,UNVR.JK,UNVR,1860.0,1865.0,1815.0,1820.0,21371200,1878.0,2004.0,36.21,0.6275,bearish,-0.008174
2026-04-01,UNVR.JK,UNVR,1845.0,1970.0,1845.0,1910.0,46209400,1873.0,1983.0,43.05,0.664,bearish,0.049451
2026-04-02,UNVR.JK,UNVR,1910.0,1960.0,1910.0,1930.0,11950200,1871.0,1964.0,44.48,0.6679,bearish,0.010471
