date,stock_id,ticker,open,high,low,close,volume,ma_5,ma_20,rsi_14,volatility_20d,trend,daily_return
2025-08-19,BBRI.JK,BBRI,3941.7644901086787,3951.4020560991644,3864.6639621847926,3893.57666015625,208409700,3922.4894,3724.4375,60.06,0.354868,bullish,-0.019417
2025-08-20,BBRI.JK,BBRI,3903.2144231221764,3999.590087890625,3903.2144231221764,3999.590087890625,173260400,3941.7646,3739.3757,65.03,0.365204,bullish,0.027228
2025-08-21,BBRI.JK,BBRI,4009.22765436747,4018.865220844315,3941.764689029556,3999.590087890625,112477700,3955.2572,3756.2414,65.03,0.361551,bullish,0.0
2025-08-22,BBRI.JK,BBRI,4018.865062285633,4018.865062285633,3951.402099609375,3951.402099609375,71971500,3962.9672,3763.4696,61.03,0.341444,bullish,-0.012048
2025-08-25,BBRI.JK,BBRI,4028.502585223055,4115.240679163265,4018.8650192296986,4057.415283203125,195322200,3980.3148,3779.3716,65.99,0.343786,bullish,0.026829
2025-08-26,BBRI.JK,BBRI,4067.052819853492,4067.052819853492,4018.864990234375,4018.864990234375,267465600,4005.3725,3790.4548,62.86,0.344463,bullish,-0.009501
2025-08-27,BBRI.JK,BBRI,3980.31494140625,3999.590074294416,3922.4895427417528,3980.31494140625,123874000,4001.5175,3800.5742,59.8,0.346247,bullish,-0.009592
2025-08-28,BBRI.JK,BBRI,3980.3148264124775,3999.589958743773,3961.039694081182,3989.952392578125,60838200,3999.5899,3817.9219,60.32,0.314984,bullish,0.002421
2025-08-29,BBRI.JK,BBRI,3951.4021870177467,3970.6773196373456,3874.301656539352,3903.21435546875,217276600,3989.9524,3834.3057,53.61,0.318328,bullish,-0.021739
2025-09-01,BBRI.JK,BBRI,3787.5636323708386,3864.664164327497,3720.100666908763,3835.75146484375,234206100,3945.6196,3845.8708,49.04,0.327237,neutral,-0.017284
2025-09-02,BBRI.JK,BBRI,3835.7514512803823,3903.2144165039062,3816.476318359375,3816.476318359375,111856000,3905.1419,3857.9178,47.78,0.326031,bearish,-0.005025
2025-09-03,BBRI.JK,BBRI,3874.3016427089797,3883.939208984375,3806.8386787812115,3883.939208984375,112507500,3885.8667,3871.8922,52.37,0.329593,neutral,0.017677
2025-09-04,BBRI.JK,BBRI,3835.7512353515626,3864.663933105469,3816.476103515625,3855.0263671875,87402700,3858.8815,3885.8667,50.33,0.329322,bearish,-0.007444
2025-09-08,BBRI.JK,BBRI,3922.489506961138,3922.489506961138,3749.01331255008,3758.65087890625,143993900,3829.9688,3895.0224,44.15,0.344907,bearish,-0.025
2025-09-09,BBRI.JK,BBRI,3729.7382271396764,3749.013360096471,3614.0874293989114,3652.6376953125,327167200,3793.3461,3899.3593,38.55,0.361698,bearish,-0.028205
2025-09-10,BBRI.JK,BBRI,3681.550334497825,3749.01329874255,3681.550334497825,3739.375732421875,117680500,3777.926,3902.7324,44.73,0.356072,bearish,0.023747
2025-09-11,BBRI.JK,BBRI,3855.0264246323527,3970.6772173713234,3835.751292509191,3932.126953125,281910400,3787.5635,3904.1781,55.45,0.33115,bullish,0.051546
2025-09-12,BBRI.JK,BBRI,4028.502685546875,4038.1402517802408,3961.039721913315,4028.502685546875,235383800,3822.2588,3908.9969,59.67,0.341242,bullish,0.02451
2025-09-15,BBRI.JK,BBRI,4047.777789572011,4067.0529219033065,3970.67726024683,3989.952392578125,157482000,3868.5191,3912.8519,57.33,0.342789,bullish,-0.009569
2025-09-16,BBRI.JK,BBRI,4009.227640738499,4018.865207182582,3932.1271091858353,3980.31494140625,167511900,3934.0545,3913.3338,56.73,0.339168,bullish,-0.002415
2025-09-17,BBRI.JK,BBRI,4009.2275807168244,4067.052978515625,3970.6773155176243,4067.052978515625,245154800,3999.59,3922.0076,60.71,0.338879,bullish,0.021792
2025-09-18,BBRI.JK,BBRI,4115.240708295037,4115.240708295037,4057.4153119255516,4095.965576171875,332670300,4032.3577,3926.8264,61.96,0.32663,bullish,0.007109
2025-09-19,BBRI.JK,BBRI,4076.6904440487133,4095.965576171875,4028.5026137408086,4095.965576171875,211373200,4045.8503,3931.6451,61.96,0.32663,bullish,0.0
2025-09-22,BBRI.JK,BBRI,4095.9656348595254,4095.9656348595254,3961.039708064153,4009.2275390625,157592800,4049.7053,3934.5364,55.77,0.333153,bullish,-0.021176
2025-09-23,BBRI.JK,BBRI,3970.67726024683,4018.865091075068,3961.039694081182,3989.952392578125,110771700,4051.6328,3931.1633,54.47,0.319172,bullish,-0.004808
2025-09-24,BBRI.JK,BBRI,3989.9522924629046,4018.864990234375,3951.402028767611,4018.864990234375,124591600,4041.9952,3931.1633,56.12,0.318546,bullish,0.007246
2025-09-25,BBRI.JK,BBRI,4018.8651653917764,4018.8651653917764,3903.2143692653945,3922.489501953125,129656800,4007.3,3928.272,49.64,0.328351,neutral,-0.023981
2025-09-26,BBRI.JK,BBRI,3903.2142261467357,3932.126924118193,3855.026396194307,3893.57666015625,146229200,3966.8222,3923.4532,47.86,0.329022,bearish,-0.007371
2025-09-29,BBRI.JK,BBRI,3893.576863811244,3893.576863811244,3816.4763318545856,3835.75146484375,126611800,3932.127,3920.0801,44.42,0.324142,bearish,-0.014851
2025-09-30,BBRI.JK,BBRI,3835.751409755609,3835.751409755609,3758.65087890625,3758.65087890625,217357100,3885.8667,3916.225,40.26,0.326204,bearish,-0.020101
2025-10-01,BBRI.JK,BBRI,3720.100674366388,3797.201206477608,3662.2752752829724,3671.912841796875,223133600,3816.4763,3908.9969,36.16,0.335456,bearish,-0.023077
2025-10-02,BBRI.JK,BBRI,3623.724941037736,3652.637640035377,3575.537109375,3575.537109375,379620000,3747.0858,3893.5768,32.24,0.337996,bearish,-0.026247
2025-10-03,BBRI.JK,BBRI,3575.537095480818,3614.087360661204,3546.624396595528,3556.261962890625,214737100,3679.6229,3878.6385,31.5,0.33779,bearish,-0.005391
2025-10-06,BBRI.JK,BBRI,3565.8993847122606,3604.4496483307717,3508.0739892844945,3527.34912109375,190283900,3617.9424,3867.0734,30.38,0.328948,bearish,-0.00813
2025-10-07,BBRI.JK,BBRI,3556.2619767099054,3585.174675707547,3536.9868440448113,3575.537109375,155933000,3581.3196,3863.2184,34.56,0.319789,bearish,0.013661
2025-10-08,BBRI.JK,BBRI,3594.8121265698505,3604.4496925928256,3536.9867304319973,3585.174560546875,148263700,3563.972,3855.5084,35.4,0.306756,bearish,0.002695
2025-10-09,BBRI.JK,BBRI,3556.261959095693,3787.563549931185,3508.074127671632,3720.1005859375,479239500,3592.8847,3844.907,45.83,0.277136,bearish,0.037634
2025-10-10,BBRI.JK,BBRI,3652.637654076952,3652.637654076952,3556.2619903809905,3594.812255859375,277252300,3600.5947,3823.2225,39.46,0.278542,bearish,-0.033679
2025-10-13,BBRI.JK,BBRI,3546.624252903005,3575.5369506168886,3527.34912109375,3527.34912109375,181694400,3600.5947,3800.0924,36.51,0.282199,bearish,-0.018767
2025-10-14,BBRI.JK,BBRI,3508.074031690141,3556.2618617957746,3421.3359375,3421.3359375,278639100,3569.7545,3772.1434,32.42,0.294345,bearish,-0.030055
2025-10-15,BBRI.JK,BBRI,3440.611157226562,3459.8862897600447,3324.9603620256694,3373.148193359375,468733500,3527.3492,3737.4482,30.73,0.274043,bearish,-0.014084
2025-10-16,BBRI.JK,BBRI,3373.1480930749826,3450.2486209166964,3353.872961114554,3402.060791015625,227629500,3463.7413,3702.7529,32.99,0.275241,bearish,0.008571
2025-10-17,BBRI.JK,BBRI,3402.060892159598,3440.611157226562,3363.510627092634,3373.148193359375,244442400,3419.4084,3666.6121,31.87,0.273162,bearish,-0.008499
2025-10-20,BBRI.JK,BBRI,3421.33591029955,3594.812097300654,3411.6983443550444,3546.624267578125,391510300,3423.2635,3643.4819,44.09,0.344369,bearish,0.051429
2025-10-21,BBRI.JK,BBRI,3642.999985715176,3652.6375518149516,3575.537023016747,3623.724853515625,293000200,3463.7413,3625.1705,48.51,0.358095,neutral,0.021739
2025-10-22,BBRI.JK,BBRI,3652.6375079180743,3681.5502058699326,3546.6242820945945,3565.8994140625,329470700,3502.2915,3602.5222,45.6,0.357418,bearish,-0.015957
2025-10-23,BBRI.JK,BBRI,3585.174630849149,3681.55029296875,3565.899498425229,3681.55029296875,225902700,3558.1894,3590.4753,51.83,0.374866,bullish,0.032432
2025-10-24,BBRI.JK,BBRI,3681.550192775974,3768.288286323052,3681.550192775974,3710.462890625,313903600,3625.6523,3581.3196,53.27,0.376351,bullish,0.007853
2025-10-27,BBRI.JK,BBRI,3739.375718507124,3787.563549931185,3614.087356804566,3720.1005859375,332539600,3660.3476,3575.537,53.77,0.373622,bullish,0.002597
2025-10-28,BBRI.JK,BBRI,3710.462890625,3720.1004565746757,3642.9999289772727,3710.462890625,239026800,3677.6952,3573.1276,53.16,0.367028,bullish,-0.002591
2025-10-29,BBRI.JK,BBRI,3691.187787445774,3749.01318359375,3652.637523347124,3749.01318359375,215008600,3714.318,3576.9827,55.33,0.358726,bullish,0.01039
2025-10-30,BBRI.JK,BBRI,3758.650764016544,3845.388858570772,3729.7380658318016,3768.288330078125,287905300,3731.6656,3586.6202,56.42,0.343771,bullish,0.005141
2025-10-31,BBRI.JK,BBRI,3787.5636323708386,3874.301730822079,3777.9260658762564,3835.75146484375,348755700,3756.7233,3600.5947,60.1,0.3463,bullish,0.017903
2025-11-03,BBRI.JK,BBRI,3903.2142261467357,3903.2142261467357,3864.6639621847926,3893.57666015625,163770500,3791.4185,3618.9061,62.97,0.345302,bullish,0.015075
2025-11-04,BBRI.JK,BBRI,3883.9391665518733,3903.214298892081,3826.11376953125,3826.11376953125,241154700,3814.5487,3631.4349,57.74,0.352642,bullish,-0.017327
2025-11-05,BBRI.JK,BBRI,3797.2011988654212,3845.3890313383326,3768.2884993816742,3835.75146484375,139859100,3831.8963,3643.9638,58.27,0.352649,bullish,0.002519
2025-11-06,BBRI.JK,BBRI,3835.7512353515626,3864.663933105469,3806.8385375976563,3855.0263671875,130808100,3849.2439,3650.71,59.38,0.329142,bullish,0.005025
2025-11-07,BBRI.JK,BBRI,3855.026597832915,3864.664164327497,3835.75146484375,3835.75146484375,87287600,3849.2439,3662.757,57.73,0.302598,bullish,-0.005
2025-11-10,BBRI.JK,BBRI,3864.6640053474875,3874.301571445611,3787.5634765625,3787.5634765625,148552900,3828.0413,3675.7677,53.72,0.29732,bullish,-0.012563
2025-11-11,BBRI.JK,BBRI,3797.201013717063,3816.476145766388,3720.100485519762,3749.01318359375,179000200,3812.6212,3692.1516,50.69,0.274889,bullish,-0.010178
2025-11-12,BBRI.JK,BBRI,3749.01331255008,3806.8387106870996,3749.01331255008,3758.65087890625,111115400,3797.2011,3711.4267,51.43,0.265989,bullish,0.002571
2025-11-13,BBRI.JK,BBRI,3758.6507350714633,3768.288301058826,3729.738037109375,3729.738037109375,99373200,3772.1434,3727.8106,49.06,0.269781,neutral,-0.007692
2025-11-14,BBRI.JK,BBRI,3720.1006134815707,3787.56357797476,3720.1006134815707,3758.65087890625,100717300,3756.7233,3747.0857,51.47,0.265332,neutral,0.007752
2025-11-17,BBRI.JK,BBRI,3739.3757733185275,3806.8387383010786,3739.3757733185275,3797.201171875,140868100,3758.6508,3759.6146,54.56,0.204107,bullish,0.010256
2025-11-18,BBRI.JK,BBRI,3806.838637191042,3845.3889018714576,3787.5635048508343,3826.11376953125,205257700,3774.0709,3769.734,56.78,0.193232,bullish,0.007614
2025-11-19,BBRI.JK,BBRI,3845.388801269531,3855.0263671875,3826.1136694335937,3855.0263671875,107451000,3793.346,3784.1904,58.94,0.180586,bullish,0.007557
2025-11-20,BBRI.JK,BBRI,3874.301614632284,3903.2143132489427,3845.388916015625,3845.388916015625,183008400,3816.4762,3792.3823,57.9,0.147004,bullish,-0.0025
2025-11-21,BBRI.JK,BBRI,3835.7514512803823,3855.026584201389,3797.201185438368,3816.476318359375,112666100,3828.0413,3797.683,54.78,0.1493,neutral,-0.007519
2025-11-24,BBRI.JK,BBRI,3855.026597832915,3855.026597832915,3797.2011988654212,3835.75146484375,262302000,3835.7514,3803.4655,56.46,0.149803,bullish,0.005051
2025-11-25,BBRI.JK,BBRI,3835.75123281454,3835.75123281454,3691.187744140625,3691.187744140625,396959100,3808.7662,3802.5017,43.4,0.204549,bearish,-0.037689
2025-11-26,BBRI.JK,BBRI,3662.275261790897,3691.187961226088,3643.0001288341027,3652.6376953125,288419400,3768.2884,3797.683,40.7,0.203636,bearish,-0.010444
2025-11-27,BBRI.JK,BBRI,3662.275103400735,3671.912669462316,3585.1745749080883,3604.44970703125,283451800,3720.1006,3789.491,37.55,0.206418,bearish,-0.013193
2025-11-28,BBRI.JK,BBRI,3575.5369654116425,3614.087229189666,3546.624267578125,3546.624267578125,353872800,3666.1302,3775.0347,34.14,0.197688,bearish,-0.016043
2025-12-01,BBRI.JK,BBRI,3546.6243826634877,3594.8122139496763,3527.3492501490123,3536.98681640625,299669500,3606.3772,3757.2052,33.59,0.18478,bearish,-0.002717
2025-12-02,BBRI.JK,BBRI,3556.2619767099054,3594.812242040094,3536.9868440448113,3575.537109375,277714300,3583.2471,3744.6764,37.88,0.186407,bearish,0.010899
2025-12-03,BBRI.JK,BBRI,3556.261818807633,3565.8993847122606,3527.34912109375,3527.34912109375,225357100,3558.1894,3729.2562,34.85,0.188404,bearish,-0.013477
2025-12-04,BBRI.JK,BBRI,3527.3492640053355,3556.261962890625,3517.7116977102387,3556.261962890625,221121100,3548.5519,3714.318,38.05,0.190767,bearish,0.008197
2025-12-05,BBRI.JK,BBRI,3565.899501016695,3565.899501016695,3517.711669921875,3517.711669921875,156161100,3542.7693,3698.416,35.54,0.192311,bearish,-0.01084
2025-12-08,BBRI.JK,BBRI,3546.6243826634877,3556.2619489207254,3527.3492501490123,3536.98681640625,124094700,3542.7693,3685.8872,37.76,0.192628,bearish,0.005479
2025-12-09,BBRI.JK,BBRI,3565.899399467137,3565.899399467137,3517.711569744608,3546.624267578125,201089800,3536.9868,3675.7677,38.88,0.192002,bearish,0.002725
2025-12-10,BBRI.JK,BBRI,3546.624252903005,3546.624252903005,3517.711555189122,3527.34912109375,172677700,3536.9868,3664.2027,37.42,0.191188,bearish,-0.005435
2025-12-11,BBRI.JK,BBRI,3546.624471253453,3565.8996042493955,3450.2488062737393,3488.799072265625,327591200,3523.4942,3652.1557,34.62,0.192559,bearish,-0.010929
2025-12-12,BBRI.JK,BBRI,3508.0740896177685,3508.0740896177685,3450.2486925361573,3498.4365234375,169747600,3519.6392,3639.145,35.91,0.189565,bearish,0.002762
2025-12-15,BBRI.JK,BBRI,3517.7116402116403,3671.912698412699,3498.436507936508,3643.0,312694100,3540.8418,3631.4349,51.43,0.243805,neutral,0.041322
2025-12-16,BBRI.JK,BBRI,3662.275192136687,3671.9127584317835,3546.624396595528,3556.261962890625,237949900,3542.7693,3617.9423,44.47,0.252791,bearish,-0.02381
2025-12-17,BBRI.JK,BBRI,3556.26200390625,3643.0001015625,3546.6244375,3614.08740234375,273544100,3560.117,3605.8954,49.39,0.259648,neutral,0.01626
2025-12-18,BBRI.JK,BBRI,3614.0873015873017,3681.5502645502647,3614.0873015873017,3643.0,262527300,3590.9572,3595.776,51.69,0.262625,bullish,0.008
2025-12-19,BBRI.JK,BBRI,3662.2752481556695,3671.9128145981845,3623.72498238561,3633.362548828125,228583500,3617.9424,3586.6203,50.86,0.261976,bullish,-0.002645
2025-12-22,BBRI.JK,BBRI,3633.3624196154005,3642.999985715176,3614.0872874158495,3623.724853515625,161680300,3614.0874,3576.0189,49.99,0.260522,bullish,-0.002653
2025-12-23,BBRI.JK,BBRI,3623.72498238561,3643.0001152706395,3594.812283058065,3633.362548828125,138427000,3629.5075,3573.1277,50.89,0.225718,bullish,0.00266
2025-12-24,BBRI.JK,BBRI,3633.362548828125,3652.6376817131545,3614.087415943095,3633.362548828125,121073600,3633.3625,3572.1639,50.89,0.222759,bullish,0.0
2025-12-29,BBRI.JK,BBRI,3643.0,3652.6375661375664,3623.724867724868,3643.0,238061500,3633.3625,3574.0914,51.9,0.217514,bullish,0.002652
2025-12-30,BBRI.JK,BBRI,3690.0,3690.0,3650.0,3660.0,274402200,3638.69,3579.7602,53.69,0.208715,bullish,0.004666
2026-01-02,BBRI.JK,BBRI,3660.0,3670.0,3620.0,3640.0,191985100,3641.945,3584.9109,51.27,0.209704,bullish,-0.005464
2026-01-05,BBRI.JK,BBRI,3630.0,3660.0,3590.0,3630.0,230544800,3641.2725,3587.634,50.05,0.207187,bullish,-0.002747
2026-01-06,BBRI.JK,BBRI,3630.0,3690.0,3630.0,3680.0,175820800,3650.6,3595.2666,55.72,0.204785,bullish,0.013774
2026-01-07,BBRI.JK,BBRI,3680.0,3710.0,3660.0,3700.0,195024700,3662.0,3602.4535,57.78,0.203945,bullish,0.005435
2026-01-08,BBRI.JK,BBRI,3710.0,3760.0,3700.0,3710.0,182019700,3672.0,3612.0679,58.81,0.198167,bullish,0.002703
2026-01-09,BBRI.JK,BBRI,3730.0,3740.0,3670.0,3680.0,143474700,3680.0,3619.2185,54.5,0.2015,bullish,-0.008086
2026-01-12,BBRI.JK,BBRI,3680.0,3740.0,3660.0,3700.0,215159700,3694.0,3626.8873,56.78,0.201848,bullish,0.005435
2026-01-13,BBRI.JK,BBRI,3700.0,3730.0,3670.0,3720.0,227620800,3702.0,3636.5199,58.98,0.200073,bullish,0.005405
2026-01-14,BBRI.JK,BBRI,3740.0,3750.0,3700.0,3720.0,170097000,3706.0,3648.0799,58.98,0.193836,bullish,0.0
2026-01-15,BBRI.JK,BBRI,3730.0,3850.0,3730.0,3820.0,407151300,3728.0,3664.1581,68.36,0.211114,bullish,0.026882
2026-01-19,BBRI.JK,BBRI,3850.0,3900.0,3810.0,3840.0,359652500,3760.0,3674.0081,69.84,0.160374,bullish,0.005236
2026-01-20,BBRI.JK,BBRI,3840.0,3880.0,3820.0,3850.0,170245800,3790.0,3688.695,70.58,0.126279,bullish,0.002604
2026-01-21,BBRI.JK,BBRI,3850.0,3850.0,3800.0,3820.0,273678200,3810.0,3698.9906,65.38,0.124166,bullish,-0.007792
2026-01-22,BBRI.JK,BBRI,3850.0,3850.0,3790.0,3810.0,153742700,3828.0,3707.3406,63.69,0.123992,bullish,-0.002618
2026-01-23,BBRI.JK,BBRI,3810.0,3850.0,3760.0,3850.0,164603900,3834.0,3718.1725,67.32,0.125843,bullish,0.010499
2026-01-26,BBRI.JK,BBRI,3840.0,3850.0,3800.0,3850.0,120002700,3836.0,3729.4863,67.32,0.124628,bullish,0.0
2026-01-27,BBRI.JK,BBRI,3850.0,3850.0,3780.0,3820.0,157633200,3830.0,3738.8181,61.94,0.130462,bullish,-0.007792
2026-01-28,BBRI.JK,BBRI,3630.0,3780.0,3540.0,3590.0,726740400,3784.0,3736.65,37.3,0.258366,bearish,-0.060209
2026-01-29,BBRI.JK,BBRI,3550.0,3780.0,3290.0,3780.0,781321200,3778.0,3743.5,53.69,0.320566,bullish,0.052925
2026-01-30,BBRI.JK,BBRI,3780.0,3890.0,3740.0,3810.0,532329000,3770.0,3751.0,55.66,0.32113,bullish,0.007937
2026-02-02,BBRI.JK,BBRI,3860.0,3880.0,3750.0,3830.0,334659200,3766.0,3760.5,56.97,0.319986,bullish,0.005249
2026-02-03,BBRI.JK,BBRI,3860.0,3870.0,3760.0,3800.0,201224300,3762.0,3769.0,54.37,0.321648,bullish,-0.007833
2026-02-04,BBRI.JK,BBRI,3820.0,3880.0,3800.0,3870.0,251005600,3818.0,3778.5,59.07,0.324223,bullish,0.018421
2026-02-05,BBRI.JK,BBRI,3850.0,3940.0,3840.0,3850.0,342757200,3832.0,3786.0,57.26,0.325229,bullish,-0.005168
2026-02-06,BBRI.JK,BBRI,3800.0,3850.0,3770.0,3780.0,279127200,3826.0,3789.5,51.31,0.333145,neutral,-0.018182
2026-02-09,BBRI.JK,BBRI,3790.0,3800.0,3710.0,3770.0,215606400,3814.0,3794.0,50.51,0.331702,bearish,-0.002646
2026-02-10,BBRI.JK,BBRI,3750.0,3790.0,3730.0,3780.0,181835800,3810.0,3798.0,51.33,0.331402,neutral,0.002653
2026-02-11,BBRI.JK,BBRI,3790.0,3800.0,3740.0,3800.0,147378100,3796.0,3802.0,53.02,0.331383,neutral,0.005291
2026-02-12,BBRI.JK,BBRI,3780.0,3790.0,3760.0,3790.0,185678800,3784.0,3805.5,52.05,0.331649,neutral,-0.002632
2026-02-13,BBRI.JK,BBRI,3780.0,3800.0,3750.0,3780.0,144473700,3784.0,3803.5,51.04,0.317513,bearish,-0.002639
2026-02-18,BBRI.JK,BBRI,3780.0,3840.0,3760.0,3830.0,135223700,3796.0,3803.0,55.65,0.320625,bullish,0.013228
2026-02-19,BBRI.JK,BBRI,3850.0,3850.0,3770.0,3770.0,154562300,3794.0,3799.0,49.61,0.325232,bearish,-0.015666
2026-02-20,BBRI.JK,BBRI,3790.0,3870.0,3780.0,3840.0,191533500,3802.0,3800.0,55.66,0.331173,bullish,0.018568
2026-02-23,BBRI.JK,BBRI,3880.0,3910.0,3860.0,3900.0,189611200,3824.0,3804.5,60.08,0.335224,bullish,0.015625
2026-02-24,BBRI.JK,BBRI,3880.0,3890.0,3860.0,3870.0,191295900,3842.0,3805.5,57.02,0.334881,bullish,-0.007692
2026-02-25,BBRI.JK,BBRI,3880.0,3980.0,3880.0,3970.0,263027700,3870.0,3811.5,63.67,0.346749,bullish,0.02584
2026-02-26,BBRI.JK,BBRI,3970.0,3970.0,3920.0,3950.0,146158100,3906.0,3818.0,61.61,0.345879,bullish,-0.005038
2026-02-27,BBRI.JK,BBRI,3950.0,3950.0,3880.0,3910.0,263179300,3920.0,3834.0,57.61,0.262149,bullish,-0.010127
2026-03-02,BBRI.JK,BBRI,3840.0,3840.0,3800.0,3820.0,204655700,3904.0,3836.0,49.78,0.208924,neutral,-0.023018
2026-03-03,BBRI.JK,BBRI,3820.0,3840.0,3770.0,3770.0,113600400,3884.0,3834.0,46.04,0.212443,bearish,-0.013089
2026-03-04,BBRI.JK,BBRI,3770.0,3770.0,3660.0,3690.0,215656600,3828.0,3827.0,40.76,0.223525,bearish,-0.02122
2026-03-05,BBRI.JK,BBRI,3720.0,3780.0,3720.0,3750.0,96625300,3788.0,3824.5,45.78,0.231085,bearish,0.01626
2026-03-06,BBRI.JK,BBRI,3750.0,3750.0,3670.0,3670.0,136987800,3740.0,3814.5,40.81,0.230858,bearish,-0.021333
2026-03-09,BBRI.JK,BBRI,3590.0,3630.0,3560.0,3570.0,215587500,3690.0,3800.5,35.61,0.246925,bearish,-0.027248
2026-03-10,BBRI.JK,BBRI,3600.0,3610.0,3560.0,3560.0,175353400,3648.0,3789.5,35.13,0.240884,bearish,-0.002801
2026-03-11,BBRI.JK,BBRI,3580.0,3600.0,3560.0,3580.0,100862200,3626.0,3780.0,36.96,0.242771,bearish,0.005618
2026-03-12,BBRI.JK,BBRI,3580.0,3610.0,3570.0,3570.0,141366700,3590.0,3769.5,36.41,0.242015,bearish,-0.002793
2026-03-13,BBRI.JK,BBRI,3560.0,3590.0,3510.0,3510.0,159393900,3558.0,3755.0,33.18,0.244979,bearish,-0.016807
2026-03-16,BBRI.JK,BBRI,3500.0,3510.0,3430.0,3480.0,160328700,3540.0,3739.5,31.67,0.245488,bearish,-0.008547
2026-03-17,BBRI.JK,BBRI,3500.0,3530.0,3480.0,3480.0,204208500,3524.0,3724.5,31.67,0.245881,bearish,0.0
2026-03-25,BBRI.JK,BBRI,3440.0,3540.0,3410.0,3540.0,379422800,3516.0,3710.0,38.2,0.249991,bearish,0.017241
2026-03-26,BBRI.JK,BBRI,3540.0,3570.0,3480.0,3490.0,162060500,3500.0,3696.0,35.18,0.24908,bearish,-0.014124
2026-03-27,BBRI.JK,BBRI,3460.0,3490.0,3420.0,3420.0,207067900,3482.0,3675.0,31.44,0.240807,bearish,-0.020057
2026-03-30,BBRI.JK,BBRI,3350.0,3390.0,3330.0,3360.0,317467700,3458.0,3648.0,28.63,0.230474,bearish,-0.017544
2026-03-31,BBRI.JK,BBRI,3350.0,3400.0,3330.0,3330.0,298589200,3428.0,3621.0,27.32,0.230542,bearish,-0.008929
2026-04-01,BBRI.JK,BBRI,3400.0,3440.0,3330.0,3350.0,279604500,3390.0,3590.0,29.64,0.201557,bearish,0.006006
2026-04-02,BBRI.JK,BBRI,3340.0,3390.0,3320.0,3320.0,242569200,3356.0,3558.5,28.18,0.201175,bearish,-0.008955
